cpu_usage,memory_usage,entropy,packet_rate,bytes_per_sec,connection_count,is_threat
50.513160144,100.0,8.0,20.06158908,29172.05822,8,1
0.923760430705,0.02048,0.28621670112,483.2668841368,6765.7363779147,4,0
0.0,0.5461333332999999,1.4780166892,41.10658939,4645.044601,2,0
0.0,0.76003333333333,1.743597812952,8.139842494,1070.3892879673,2,0
41.77548024,21.13567574,8.0,1.44777487,423.6551212,16,0
50.513160144,100.0,8.0,8.746849767,12719.01292,8,1
0.0,0.0012,0.0692820323,30303.0303,90909.09091,2,1
0.8838834765,0.02083333333,0.2886751346,666666.6667,10000000.0,2,0
50.513160144,100.0,8.0,6.018083481,9996.036662,7,1
0.0,0.0,0.0,666666.6667,0.0,2,0
0.0,0.08112,0.5696314598,24242.42424,1551515.152,4,0
0.0,0.0012,0.069282032302,62.4512099922,187.3536299766,2,0
0.0,0.0012,0.0692820323,40816.32653,122448.9796,2,1
57.03157166,100.0,8.0,0.131917088,121.3738682,13,1
0.0,0.06912,0.5258136552,19900.49751,1373134.328,4,0
50.513160144,100.0,8.0,295.1109945,381250.6148,9,1
0.0,0.12287999999999999,0.7010848736059999,20000.0,1260000.0,4,0
0.0,0.00047999999999999996,0.043817804599999996,57142.85714,228571.4286,4,0
50.513160144,100.0,8.0,15.23899506,22147.97445,8,1
0.0,0.0,0.0,0.763596018,0.0,4,1
0.0,0.0,0.0,0.351840867,0.0,2,0
1.2189422791,0.016186000000000002,0.25444842300000003,2.614847935,32.35874319,24,1
59.227743495000006,100.0,8.0,1.136793412,1062.814394,13,1
0.0,0.0,0.0,0.799026977,4.794161861,5,1
56.504138639999994,100.0,8.0,0.186498797,142.0304903,16,1
37.477831604,82.83666935000001,8.0,12.50580158,12586.48417,124,0
0.0,0.1562142857,0.790479059,124.8491406,7990.345,6,0
0.0,0.34347,1.172126273,65.45894906,5858.575941,4,0
0.0,0.13653333333333,0.739008344562,84.8212392383,6446.4141821112,2,0
0.0,0.10092000000000001,0.6353581668,40.77430403,2609.555458,4,0
50.282842712450005,100.0,8.0,0.157254504,152.7596462,12,1
56.366666665000004,100.0,8.0,0.164994856,141.1530996,14,1
0.0,0.49151999999999996,1.4021697471999999,19047.61905,2114285.714,4,0
55.515432895000004,100.0,8.0,0.467362445,347.8052893,16,1
16.2323136785,2.9805766670000002,3.4528693379999997,36.33060854,4003.633061,5,0
0.0,0.20172,0.8982649944000001,27.81621825,2141.848805,4,0
56.154056925,100.0,8.0,0.152576644,139.8775725,13,1
60.27597319,100.0,8.0,0.101613909,122.0789507,10,1
59.84382209,100.0,8.0,51.37716491,61323.78403,10,1
40.512558182999996,29.1573859,8.0,33.8306438,10949.85171,12,0
0.0,0.0012,0.0692820323,29850.74627,89552.23881,2,1
0.0,0.0012,0.0692820323,37037.03704,111111.1111,2,1
56.558415395,100.0,8.0,0.166946636,142.6916749,14,1
41.08697149,18.859562450000002,8.0,1.371777609,396.5060824,22,0
0.0,0.0,0.0,24691.3580246914,0.0,2,0
55.62149891,100.0,8.0,0.141708065,120.5834417,14,1
0.0,0.0012,0.0692820323,47619.04762,142857.1429,2,1
38.322097926584995,28.506723076923098,8.0,40.223104151,13870.2670814116,12,0
50.282842712450005,100.0,8.0,0.165567112,148.5391714,13,1
59.167042415000004,100.0,8.0,0.119927877,123.1559353,12,1
56.95616376,100.0,8.0,0.163085192,139.600924,14,1
0.0,0.06912,0.5258136552,130.6847883,7710.402509,4,0
0.17320508075000002,0.00108,0.0657267069,0.763797379,2.291392137,4,0
19.603568744,49.73315639,8.0,15.80378466,14206.68368,1875,0
0.0,0.0,0.0,32786.8852459016,196721.31147541,2,0
0.0,0.0,0.0,0.971370789,5.828224732,4,1
0.0,1.50528,2.453797058,14285.71429,2014285.714,4,0
0.0,0.9747,1.9745379206000002,27.69852921,3614.658062,2,0
50.265099562,100.0,8.0,0.13735595,114.4861845,14,1
18.01428774,3.594447135,3.791805446,4.247968509,380.9546099,53,1
0.9198861215,0.02843222222,0.33723714039999997,0.14276188,4.092507224,9,0
56.180730425,100.0,8.0,0.121372672,120.6545499,12,1
30.58164461,11.33761662,6.734275496,55.34671395,11720.22015,25,0
0.0,0.16803333333333,0.8198373822499999,41.4456233422,3750.8289124669,2,0
35.223225575,20.29500864,8.0,0.360157223,77.46810364,42,0
0.0,0.02352,0.3067246322,18433.17972,847926.2673,4,0
34.7376288,14.48687054,7.61232436,0.36337364,61.72160824,42,0
1.174701118,0.01563333333,0.2500666578,2.394433899,28.93274295,24,1
0.0,0.07735714285714,0.5562630415800001,119.483829855,12187.3506452127,6,0
0.0,0.0,0.0,2.189171569,13.13502942,5,1
55.462730869999994,100.0,8.0,0.195301772,178.641029,13,1
50.513160144,100.0,8.0,102.2155214,148557.4835,8,1
50.513160144,100.0,8.0,112.8554948,145796.7598,9,1
7.7991979555,0.5392628788,1.4686904082,1.757893341,72.71286091,11,0
0.0,0.1408333333,0.7505553500000001,42.92766688,3326.894183,2,0
56.500974285,100.0,8.0,0.140170192,139.4109369,12,1
0.0,0.007679999999999999,0.17527121839999998,19512.19512,917073.1707,4,0
0.0,0.0012,0.0692820323,27777.77778,83333.33333,2,1
0.0,0.007111111111,0.16865480854,42.8187589,2055.300427,8,0
0.0,0.0,0.0,666666.6667,1333333.333,2,0
0.0,0.09075,0.6024948132,129.4917449,9258.65976,4,0
39.91646804716,21.0085242647059,8.0,2.9404651375,854.0213433662,16,0
54.9,100.0,8.0,0.131861957,120.5928311,13,1
50.513160144,100.0,8.0,6.153721186,7154.931623,10,1
0.0,0.0,0.0,32608.69565,195652.1739,3,0
0.0,0.00047999999999999996,0.043817804599999996,57971.01449,231884.058,4,0
0.0,0.22707,0.953037250058,17167.3819742489,1553648.06866953,4,0
0.0,0.0,0.0,50000.0,300000.0,2,0
0.0,0.0005333333333,0.04618802154,24096.38554,96385.54217,2,1
50.513160144,100.0,8.0,268.7931189,347250.8437,9,1
5.07981299,0.5265344444000001,1.451253864,0.084878384,2.329440094,9,1
0.0,0.030719999999999997,0.35054243679999997,23809.52381,1404761.905,4,0
0.0,0.0,0.0,37735.84906,0.0,2,0
55.80283182000001,100.0,8.0,0.130108444,119.1893431,13,1
13.735360255,2.275535606,3.016975708,1.870611821,136.5546629,11,0
0.0,0.2300277778,0.9592242236,54.7656373,4299.102528,8,0
0.894892917,0.019219999999999998,0.2772724292,14134.27562,109540.636,4,0
53.61540797,28.176228860000002,8.0,0.352765213,68.23855863,41,0
0.0,0.09152380952,0.6050580452,183.5479825,11685.88822,6,0
15.616980745000001,2.230497436,2.986969994,32.75118109,3376.100917,12,0
0.0,0.11163,0.6682215202,23121.38728,1630057.803,4,0
3.3678810924049998,0.15339821428572,0.783321681778,191.2202584205,3797.0879886361,7,0
58.05124214,100.0,8.0,0.101421365,120.9449773,10,1
57.71589269,100.0,8.0,0.12805564,139.1731983,11,1
29.293466369999997,9.158637149999999,6.052648066000001,0.394725613,75.30487532,45,0
0.0,0.007679999999999999,0.17527121839999998,19138.75598,899521.5311,4,0
59.035531715000005,100.0,8.0,1967.643201,2603410.582,9,1
0.0,0.007679999999999999,0.17527121839999998,129.6932754,5965.890669,4,0
0.0,0.0,0.0,0.110846162,0.0,7,1
0.0,0.0005333333333,0.04618802154,40816.32653,163265.3061,2,1
0.0,0.15621428571429,0.7904790590880001,36.6351807641,3150.6255457116,6,0
0.0,0.0005333333333,0.04618802154,166666.6667,666666.6667,2,1
1.096015511,0.03203333333,0.3579571668,666666.6667,10000000.0,2,0
0.0,0.0012,0.0692820323,36363.63636,109090.9091,2,1
0.0,0.0012,0.0692820323,27027.02703,81081.08108,2,1
16.07538010723,3.72173246993525,3.858358443658,0.3836961308,78.6994129182,46,0
56.05,100.0,8.0,0.165365148,141.2454604,14,1
56.10412624000001,100.0,8.0,0.167473542,142.567834,14,1
8.702585825,1.529742857,2.473655478,0.063775755,3.279895992,7,1
0.0,0.0005333333333,0.04618802154,27777.77778,111111.1111,2,1
56.092837325000005,100.0,8.0,0.153809573,140.9723891,13,1
1.00623059,0.0355952381,0.3773340064,1.286264899,38.80232445,6,0
50.513160144,100.0,8.0,58.7306352,75873.45506,9,1
0.0,0.0005333333333,0.04618802154,18867.92453,75471.69811,2,1
0.0,0.49151999999999996,1.402169747214,59.4866303798,6543.5293417804,4,0
0.0,0.0,0.0,1.87789019,11.26734114,4,1
50.513160144,100.0,8.0,12.22109177,17770.99507,8,1
24.401670775,4.754425,4.3609288,1.513087927,190.6490788,8,0
0.0,0.22188000000000002,0.9420827989999999,128.7001287,10810.81081,4,0
0.0,0.0,0.0,666666.6667,0.0,2,0
59.324206845000006,100.0,8.0,46.50177482,61578.68359,9,1
0.0,0.37632,1.2268985288,16806.72269,2201680.672,4,0
57.73824915499999,100.0,8.0,0.152083581,139.8700993,13,1
54.109309987265,68.1504628306878,8.0,116.3031117544,46672.0079947621,27,0
0.0,0.0,0.0,0.110948274,0.0,7,1
0.0,0.38988,1.2488074312000002,19230.76923,1884615.385,4,0
0.8838834764850001,0.02083333333333,0.288675134594,500000.0,9250000.0,2,0
55.866666665000004,100.0,8.0,0.175277767,139.6028991,15,1
0.0,0.0012,0.0692820323,80000.0,240000.0,2,1
66.272094588105,42.0415536231884,8.0,1.0356015499,341.2982499144,23,0
0.0,0.030719999999999997,0.350542436804,15267.1755725191,687022.900763359,4,0
0.0,0.0,0.0,55555.5555555556,333333.333333333,2,0
50.513160144,100.0,8.0,13.06618583,21702.93467,7,1
54.402849215,100.0,8.0,2.368776612,1976.958703,149,0
0.0,0.030719999999999997,0.350542436804,128.9490651193,6576.4023210832,4,0
50.513160144,100.0,8.0,10.07034697,13009.76936,9,1
0.0,0.007679999999999999,0.17527121839999998,16597.51037,763485.4772,4,0
0.0,0.0012,0.0692820323,1000000.0,6000000.0,2,1
57.98417184,100.0,8.0,0.140829973,140.4426901,12,1
0.0,0.0,0.0,0.837818736,5.026912413,5,1
14.840864548299999,1.95066666666667,2.793325377872,190.0201421351,15100.2672949999,15,0
0.0,0.0005333333333,0.04618802154,666666.6667,2666666.667,2,1
0.0,0.0,0.0,51948.05195,311688.3117,4,0
0.0,0.0,0.0,7299.270073,43795.62044,2,0
57.14352854,100.0,8.0,0.131327565,120.9526877,13,1
57.212489170000005,100.0,8.0,2.133906928,1835.159958,14,1
0.0,0.0,0.0,0.096996386,0.0,10,1
0.0,0.0012,0.0692820323,200000.0,600000.0,2,1
0.0,0.0,0.0,0.698338945,4.19003367,5,1
58.998588679025,70.4106123809524,8.0,3.8763424605,1875.319106049,14,0
0.0,0.0012,0.0692820323,33333.33333,100000.0,2,1
0.0,0.0,0.0,43478.26087,0.0,2,0
0.0,0.0,0.0,2.242190171,13.45314103,4,1
4.2426406871,0.58713,1.5324881728,0.052145889,5.55353722,4,0
34.821594649999994,13.45874903,7.337233546,0.578743923,140.5341223,46,0
50.513160144,100.0,8.0,7.874987203,10178.85846,9,1
0.8838834765,0.02083333333,0.2886751346,41666.66667,770833.3333,2,0
0.0,0.0,0.0,0.031754439,0.0,2,1
50.513160144,100.0,8.0,139.1551735,179773.0225,9,1
0.0,0.0005333333333,0.04618802154,47619.04762,190476.1905,2,1
50.513160144,100.0,8.0,14.10766974,23444.93172,7,1
0.0,0.27648,1.0516273104,44.09122474,3527.29798,4,0
0.0,0.0,0.0,1679.543164,0.0,5,1
24.98010113,11.45813453,6.769973274,0.67676492,121.5690781,49,0
56.981045765,100.0,8.0,0.121225526,120.5890918,12,1
0.0,0.108,0.657267069,20304.56853,1461928.934,4,0
0.0,0.03413333333,0.3695041722,27.97633202,1594.650925,2,0
60.652112465,100.0,8.0,3319.502075,4964315.353,8,1
0.0,0.0005333333333,0.04618802154,47619.04762,190476.1905,2,1
0.0,0.0,0.0,191.2228703,1147.337222,2,0
0.0,0.0012,0.0692820323,29411.76471,88235.29412,2,1
57.629287305000005,74.88919467,8.0,0.617520222,325.2787769,72,0
58.124368104999995,100.0,8.0,0.153567989,144.8382391,13,1
0.0,0.0,0.0,54.2269942,0.0,2,0
0.0,0.0012,0.0692820323,46511.62791,139534.8837,2,1
50.282842712450005,100.0,8.0,0.173639077,155.7008247,13,1
56.955984064999996,100.0,8.0,0.13862124,118.729092,14,1
0.0,0.0,0.0,27027.02703,162162.1622,2,0
0.0,0.0,0.0,0.502334474,3.014006843,4,1
20.83796451,5.764840906,4.80201662,57.63120473,6433.864374,83,0
56.727767619999995,100.0,8.0,0.129078896,118.6632216,13,1
56.346283359999994,100.0,8.0,0.142333732,121.532674,14,1
57.579012375000005,100.0,8.0,0.156410443,144.4149651,13,1
50.265099562,100.0,8.0,0.2031202,157.932726,15,1
0.0,0.0,0.0,0.06056659,2.907196342,4,0
0.0,0.0,0.0,1.006823241,6.040939447,4,1
0.0,0.3072,1.1085125168,32.89419582,3059.160211,2,0
53.947868984,87.34812653,8.0,0.498704002,292.765044,58,0
0.0,0.00047999999999999996,0.043817804599999996,45454.54545,181818.1818,4,0
59.872689605000005,100.0,8.0,42.93606343,56947.53213,9,1
0.0,0.31212,1.11735401731,43.7139360028,3540.8288162266,4,0
0.0,0.0,0.0,23529.41176,141176.4706,2,0
0.0,0.19683,0.8873105432,126.9357705,9710.586443,4,0
0.0,0.49151999999999996,1.4021697471999999,16000.0,2080000.0,4,0
0.0,0.0005333333333,0.04618802154,42553.19149,170212.766,2,1
0.0,0.07203,0.5367681064,23391.81287,1345029.24,4,0
59.872689605000005,100.0,8.0,107.6902827,142833.2117,9,1
56.803360514999994,100.0,8.0,0.142390867,141.8569013,12,1
0.15,0.00072,0.05366563146,1333.777926,2000.666889,4,1
0.0,0.0005333333333,0.04618802154,23809.52381,95238.09524,2,1
56.15,100.0,8.0,0.153715472,122.6034605,15,1
50.513160144,100.0,8.0,8.479039344,10953.97672,9,1
0.9545941546050001,0.27768000000000004,1.053907016772,6.9986964928,729.6141093721,4,0
0.0,0.007679999999999999,0.17527121839999998,26845.63758,1154362.416,4,0
0.0,0.0005142857143,0.04535573676,4267.42532,21337.1266,6,1
46.697401290265,30.2716474798387,8.0,1.0332892463,329.6859334002,31,0
0.0,0.0012,0.0692820323,41666.66667,125000.0,2,1
56.431049125,100.0,8.0,0.164721327,141.1073485,14,1
57.8053187,100.0,8.0,0.10168585,121.6061077,10,1
50.282842712450005,100.0,8.0,0.157092636,140.9362624,13,1
0.0,0.5461333332999999,1.4780166892,16.31347983,1827.109741,2,0
25.536045965,6.8590378020000005,5.23795296,0.264770491,19.84070485,31,0
0.0,0.0012,0.0692820323,40000.0,120000.0,2,1
0.0,0.0,0.0,33.77579626,202.6547776,5,1
0.0,0.0005333333333,0.04618802154,29411.76471,117647.0588,2,1
57.021870594999996,100.0,8.0,0.121880015,121.2604583,12,1
50.513160144,100.0,8.0,7.267823327,9394.065418,9,1
50.513160144,100.0,8.0,273.2738204,353039.4122,9,1
0.38890872965,0.0015199999999999999,0.07797435476,227.5960171,1308.677098,4,1
0.0,0.0,0.0,2162.1621621622,0.0,2,0
0.0,1.092033333,2.090007974,14.74263053,2056.596959,2,0
0.0,0.1976333333,0.8891194146,41.60079874,4388.884267,2,0
60.63864026500001,100.0,8.0,0.155710719,148.9672469,13,1
5.09137195325,1.332979412,2.309094552,0.165557679,24.80443572,17,1
0.0,0.0,0.0,17543.85965,105263.1579,2,0
0.0,0.02352,0.3067246322,79.98720205,4159.334506,4,0
57.12393267,100.0,8.0,0.12199609,121.4267752,12,1
56.072430870000005,100.0,8.0,0.130095097,119.2271527,13,1
0.0,0.0,0.0,595.5926147,3573.555688,2,0
0.0,0.12287999999999999,0.7010848735999999,23529.41176,1600000.0,4,0
0.0,0.0,0.0,0.946811716,5.680870294,5,1
0.0,0.0012,0.0692820323,32258.06452,96774.19355,2,1
56.04576297999999,100.0,8.0,0.140764592,120.0219243,14,1
1.0969655115,0.02888,0.3398823326,376.8252473,3579.839849,4,0
56.613622305,100.0,8.0,0.13107662,142.0274755,11,1
0.0,0.0,0.0,0.0312183007,0.0,2,0
0.0,0.0,0.0,55.1845924618,0.0,2,0
0.0,1.032533333,2.032272948,44.75774869,6400.358062,2,0
0.0,0.2581333333,1.0161364738,24.37181643,2266.578928,2,0
1.096015511,0.03203333333,0.3579571668,666666.6667,10000000.0,2,0
57.559398124999994,100.0,8.0,0.143090288,142.4702301,12,1
42.573068055045,24.1387331640058,8.0,0.4482123627,100.7357285262,52,0
0.0,0.33075,1.1502173707999999,111.9068935,9568.039391,4,0
56.01698489,100.0,8.0,0.165300033,141.0835781,14,1
0.0,0.11163,0.6682215202,124.2428949,8137.909613,4,0
50.513160144,100.0,8.0,173.4505088,224194.4187,9,1
59.987883284999995,100.0,8.0,1.215471607,1140.392861,13,1
55.866666665000004,100.0,8.0,0.167627889,143.0464563,14,1
0.0,0.007679999999999999,0.17527121839999998,22222.22222,1111111.111,4,0
0.0,0.17609523809524,0.839274062736,30.254439839,1714.418257546,6,0
0.0,0.0,0.0,20.94482087,0.0,2,0
50.282842712450005,100.0,8.0,0.174668022,145.4360805,14,1
0.0,0.0,0.0,85.0231688135,0.0,2,0
0.0,0.0005333333333,0.04618802154,28571.42857,114285.7143,2,1
55.26794552,100.0,8.0,0.167065976,141.9225468,14,1
0.0,0.17787,0.8434927386,23255.81395,1848837.209,4,0
0.0,0.0012,0.0692820323,25641.02564,76923.07692,2,1
0.17320508075500002,0.00108,0.0657267069,0.6717255437,2.0151766311,4,0
0.0,0.0,0.0,750000.0,4500000.0,3,0
0.0,0.0019199999999999998,0.08763560919999999,0.040000236,0.160000942,4,1
50.519615242499995,100.0,8.0,27.27231406,35190.3759,9,1
0.0,0.25392,1.0078095058,16393.44262,1262295.082,4,0
0.0,0.02352,0.3067246322,27972.02797,1286713.287,4,0
0.7216878365,0.015625,0.25,11583.01158,166023.166,3,0
0.0,0.008533333333,0.18475208614,80.62565508,4676.287995,2,0
0.0,0.008533333333,0.18475208614,4618.937644,286374.1339,2,0
0.0,0.0012,0.0692820323,95238.09524,285714.2857,2,1
0.0,0.0,0.0,258.2644628099,1549.5867768595,2,0
50.282842712450005,100.0,8.0,0.167799157,139.7167696,14,1
0.0,0.52272,1.4459875518,16460.90535,1662551.44,4,0
56.41926787,100.0,8.0,0.111408334,120.4931771,11,1
0.0,0.0,0.0,0.608620624,3.651723745,6,0
56.62341805,100.0,8.0,0.153667309,141.1493334,13,1
0.0,0.59853333333333,1.5472987214279998,32.2481820087,3644.0445669875,2,0
0.0,0.1045333333,0.6466323013999999,38.42976001,3304.959361,2,0
50.282842712450005,100.0,8.0,0.147932761,132.7184459,13,1
0.0,0.6533333333,1.6165807538,84.64175378,10072.3687,2,0
0.0,0.0,0.0,0.490957544,2.945745264,4,1
50.513160144,100.0,8.0,16.18050977,23528.48376,8,1
55.15,100.0,8.0,0.169253411,143.9137574,14,1
57.246407155,100.0,8.0,0.12137681,120.8710732,12,1
0.0,0.0,0.0,666666.6667,4000000.0,2,0
50.513160144,100.0,8.0,15.23191543,22149.10903,8,1
0.0,0.0,0.0,0.656829734,3.940978406,7,0
0.0,0.0012,0.0692820323,38461.53846,115384.6154,2,1
0.0,0.0,0.0,4.895181917,0.0,2,0
41.791802905000004,24.57081913,8.0,0.379446947,112.1645177,45,0
2.944486373,0.44828,1.3390743072,0.603531444,41.34190388,4,0
0.0,0.0,0.0,0.775543545,0.0,4,0
1.97989898735,0.07292,0.540074069,0.042449613,2.716775237,4,0
50.265099562,100.0,8.0,0.143314904,119.3915517,14,1
1.00623059,0.0355952381,0.3773340064,1.459922571,44.04099755,6,0
50.513160144,100.0,8.0,8.907486842,11507.48328,9,1
60.709847495,100.0,8.0,417.4590658,555035.0202,9,1
0.0,0.08333333333333,0.57735026919,33.1323305281,2219.8661453847,2,0
0.0,0.0,0.0,0.668019406,4.008116436,4,1
18.01428774,3.594447135,3.791805446,4.368781904,391.789064,53,1
49.675530258055005,35.7124753246753,8.0,47.4406878448,16107.2430634937,21,0
0.0,0.0005333333333,0.04618802154,142857.1429,571428.5714,2,1
0.0,0.0,0.0,36585.36585,0.0,3,0
0.0,0.0,0.0,30303.0303,181818.1818,2,0
58.20841612,100.0,8.0,0.140132051,123.0459499,14,1
1.308147545195,0.03913333333333,0.39564293666600003,14018.691588785,200934.579439252,3,0
0.17320508075500002,0.00108,0.0657267069,0.7487861708,2.2463585125,4,0
0.0,0.0005333333333,0.04618802154,52631.57895,210526.3158,2,1
0.0,0.0,0.0,2208.480565,0.0,5,1
56.933433494999996,100.0,8.0,0.144450968,143.487962,12,1
0.0,0.0,0.0,500000.0,3000000.0,2,0
57.18516991,100.0,8.0,0.109673548,119.1154434,11,1
0.0,0.0012,0.0692820323,46511.62791,139534.8837,2,1
0.0,0.06912,0.5258136552,78.69058861,4170.601196,4,0
0.0,0.0,0.0,3676.470588,0.0,2,0
0.0,0.0,0.0,36144.578313253,0.0,3,0
50.513160144,100.0,8.0,4.055424913,6736.06078,7,1
50.282842712450005,100.0,8.0,0.119913607,116.4860764,12,1
0.0,0.0012,0.0692820323,26315.78947,78947.36842,2,1
0.0,0.0,0.0,29411.76471,0.0,3,0
50.282842712450005,100.0,8.0,0.131980129,128.2076973,12,1
58.118312634999995,100.0,8.0,0.142902875,142.5813437,12,1
0.0,0.0,0.0,1.807785409,10.84671245,6,0
55.833333335,100.0,8.0,0.176588828,140.62357,15,1
0.0,0.0,0.0,3.308860997,19.85316598,5,1
0.0,0.0,0.0,40816.32653,0.0,2,0
0.0,0.0012,0.0692820323,44444.44444,133333.3333,2,1
4.737615434,0.35952,1.1991997332,0.085857995,7.941864521,4,0
0.721687836485,0.015625,0.25,166666.666666667,2388888.88888889,3,0
0.0,0.15552,0.7887204828000001,30.55907834,2139.135484,4,0
0.0,0.1160333333,0.6812733176000001,37.38247883,2971.907067,2,0
0.0,0.37632,1.2268985288,130.8301171,12690.52136,4,0
0.0,0.0,0.0,17.46633364,104.7980019,4,1
48.59859012,27.96479048,8.0,1.409906757,493.3330881,21,0
0.0,0.38163333333333,1.2355295760660001,32.8677074774,3237.4691865242,2,0
0.0,0.0588,0.4849742262,20.96963597,1363.026338,2,0
11.380042005,1.21007208,2.200065526,0.284917163,9.91730893,26,0
0.0,0.0,0.0,0.718611757,4.311670542,5,1
0.0,0.1045333333,0.6466323013999999,33.64397941,2523.298456,2,0
55.89624578,100.0,8.0,0.141394301,140.2984952,12,1
0.0,0.0005333333333,0.04618802154,33333.33333,133333.3333,2,1
0.0,0.0012,0.0692820323,22988.50575,68965.51724,2,1
56.011211745000004,100.0,8.0,0.156071587,142.9975901,13,1
55.833333335,100.0,8.0,0.151928432,120.9856748,15,1
0.15,0.00072,0.05366563146,3980.099502,5970.149254,4,1
0.12247448715,0.0005142857143,0.04535573676,3021.148036,3021.148036,6,1
0.0,0.0,0.0,74074.0740740741,444444.444444444,2,0
0.0,0.0,0.0,68965.51724,0.0,2,0
50.513160144,100.0,8.0,4.336903689,6303.147399,8,1
0.0,0.243,0.9859006035100001,17699.1150442478,1415929.20353982,4,0
0.0,0.0,0.0,52631.57895,315789.4737,2,0
0.0,0.0,0.0,666666.666666667,4000000.0,2,0
0.0,0.0,0.0,42553.19149,0.0,2,0
55.872450055,100.0,8.0,0.188619968,173.1531308,13,1
0.0,0.026133333329999998,0.3233161508,65.73109409,4141.058928,2,0
50.513160144,100.0,8.0,252.7532045,419823.0728,7,1
50.513160144,100.0,8.0,36.40541065,47031.74552,9,1
60.594377439999995,100.0,8.0,164.6662763,218859.7775,9,1
50.513160144,100.0,8.0,9.877518767,14363.14698,8,1
56.200432015000004,100.0,8.0,0.150451726,138.2304167,13,1
60.392304845,100.0,8.0,27.97148028,34446.87796,10,1
0.0,0.0,0.0,0.770041089,4.620246536,4,1
29.086948068000005,12.74572679,7.140231588000001,103.6775923,17314.15792,7,1
0.0,0.00047999999999999996,0.043817804599999996,81632.65306,326530.6122,4,0
0.0,0.0,0.0,227.7904328018,0.0,2,0
17.467730104825,2.6644367647058798,3.264620507628,178.8668783258,16656.9780440907,16,0
0.0,0.0,0.0,1.056921568,6.341529408,4,1
0.0,0.007679999999999999,0.17527121839999998,82.42154499,3296.8618,4,0
0.0,0.0,0.0,176470.5882,1058823.529,3,0
0.0,0.0,0.0,0.067965487,0.0,8,1
0.0,0.18253333330000002,0.8544783984,11.28948497,925.7377678,2,0
0.0,0.0,0.0,0.706257958,0.0,4,0
